Id,Prediction
4749,0.7984152993605839
4750,0.4812410418879011
4751,0.34284315729040626
4752,0.2978607100290569
4753,0.008330360328219766
4754,0.6433583600247142
4755,0.3248058799097098
4756,0.0
4757,0.47087665289395286
4758,0.098751463763775
4759,0.09559437743670762
4760,0.045037392984992014
4761,0.09821216126887178
4762,0.1728183190332342
4763,0.10358324385933679
4764,0.01430598853582941
4765,0.028172632045933337
4766,0.06923628113675417
4767,0.5115761201314766
4768,0.6260184553665296
4769,0.22832131391193905
4770,0.9520075888593615
4771,0.5598902884155148
4772,0.012152420028974872
4773,0.8779810690322646
4774,0.9008951817825697
4775,0.4227018637796362
4776,0.027941293276866955
4777,0.1850661866703478
4778,0.09868381276031041
4779,0.11427447457713504
4780,0.8535303764302227
4781,0.018984880491165042
4782,0.8136949940293712
4783,0.046562279982384915
4784,0.933929762498092
4785,0.11360269448731262
4786,0.17051767299208165
4787,0.37533959069422546
4788,0.7290301305032401
4789,0.3234806861412767
4790,0.13725504162595564
4791,0.05347687542809494
4792,0.06388485636403851
4793,0.006679948962548576
4794,0.6447850808193262
4795,0.19922490836256604
4796,0.2741261673869112
4797,0.15722352840690199
4798,0.0
4799,0.05060215486339982
4800,0.04495877574547962
4801,0.06523632092230748
4802,0.49912452512213057
4803,0.20023731062197253
4804,0.0016659769688494412
4805,0.051665976968849434
4806,0.07958845484680913
4807,0.06480016449640451
4808,0.01588961695556029
4809,0.09185798649926859
4810,0.13517435254491553
4811,0.022216936251189347
4812,0.06147875277948451
4813,0.0049565236639937445
4814,0.22165541736596717
4815,0.01597286172799861
4816,0.5312554242943386
4817,0.08440607508156309
4818,0.10471621567358656
4819,0.11402230800198843
4820,0.24819784228006705
4821,0.17984056750978944
4822,0.10208405310352595
4823,0.7180985366797534
4824,0.05
4825,0.8857565091345783
4826,0.029868764728221742
4827,0.3417004211340829
4828,0.725108778655414
4829,0.15087556964271662
4830,0.0403629599823104
4831,0.01538232801622273
4832,0.0
4833,0.6973201823693218
4834,0.02486844169994554
4835,0.030568774904856162
4836,0.7086107535194797
4837,0.23304369668244743
4838,0.7384412171856528
4839,0.0
4840,0.032505392620453426
4841,0.08431508519635138
4842,0.5840713599500442
4843,0.10207386992495815
4844,0.1714765954564009
4845,0.0
4846,0.0444742330511221
4847,0.07065041546885921
4848,0.09732618013831325
4849,0.7924195245554129
4850,0.025072925879115665
4851,0.3370771424934637
4852,0.14444464452598693
4853,0.0049565236639937445
4854,0.021698376904578882
4855,0.21068797061044017
4856,0.11968796510496453
4857,0.18095068336791992
4858,0.028176138974411367
4859,0.06772725245065427
4860,0.08172993417343466
4861,0.8811509046873407
4862,0.03232412112840531
4863,0.09827185837062902
4864,0.26280798975568453
4865,0.1
4866,0.5924151607209915
4867,0.012323389290627557
4868,0.0
4869,0.7235276560469275
4870,0.0764963511268421
4871,0.0014796482358988058
4872,0.07665498094871148
4873,0.04817633550419856
4874,0.06612888578574791
4875,0.04299231466407248
4876,0.014747740710192586
4877,0.7159070158440323
4878,0.16387371882329294
4879,0.7392642334450313
4880,0.7103100706566674
4881,0.014244525125116194
4882,0.12447968422695689
4883,0.6365292458721911
4884,0.06690039164772307
4885,0.02889554293854071
4886,0.03231780360780212
4887,0.45922482215231747
4888,0.3003113297663147
4889,0.1763024691417862
4890,0.380635570114405
4891,0.7229606525673555
4892,0.04512421466747269
4893,0.8026408903391827
4894,0.020296641830046723
4895,0.9169833766583082
4896,0.03483192004494583
4897,0.5988151116054805
4898,0.1727588234345443
4899,0.032827820499320565
4900,0.44392879877866337
4901,0.04558310640328209
4902,0.49934724117511387
4903,0.06615611299083374
4904,0.38375387286543783
4905,0.8495268433513758
4906,0.7327090761010748
4907,0.16466982215023593
4908,0.7598053505833395
4909,0.03141014607891428
4910,0.21413126289160406
4911,0.7563184827708089
4912,0.08867682106452889
4913,0.42805631796786825
4914,0.0016659769688494412
4915,0.7282925349989953
4916,0.029456461565600438
4917,0.21585921622405824
4918,0.031637227708644446
4919,0.20811436068072917
4920,0.01959282049862687
4921,0.5975259849478407
4922,0.0020818030992986215
4923,0.35
4924,0.0014796482358988058
4925,0.03186987560798312
4926,0.8179622028873663
4927,0.004096749970173555
4928,0.5087249945132806
4929,0.016661909519052377
4930,0.8950996899454071
4931,0.04950954972348215
4932,0.9446552816219538
4933,0.03379745184370093
4934,0.3798923970126216
4935,0.05680887691215556
4936,0.8401001504765484
4937,0.23065121864781432
4938,0.5599783294837445
4939,0.14715300838637
4940,0.0034768754280949396
4941,0.5780885256369874
4942,0.3686774589045222
4943,0.7443361801451485
4944,0.45843236919227814
4945,0.0
4946,0.20130111801209832
4947,0.03568690254471569
4948,0.9415182646492631
4949,0.0014796482358988058
4950,0.01362604532082709
4951,0.24863264701725865
4952,0.06447241883632933
4953,0.43464810696897493
4954,0.3343636783077132
4955,0.16183476746335645
4956,0.18240581199235853
4957,0.18994675180147702
4958,0.02683177279689808
4959,0.834294471212323
4960,0.08642748620410068
4961,0.12788586228717008
4962,0.07048827074116501
4963,0.08066703696350006
4964,0.5890950296299039
4965,0.21246185337306261
4966,0.955548595065459
4967,0.055866730777676676
4968,0.8680933807898606
4969,0.05
4970,0.0
4971,0.8958414322720949
4972,0.1321614118786823
4973,0.0034768754280949396
4974,0.0274653693164773
4975,0.0582840862603483
4976,0.6193374821650156
4977,0.21100044531666318
4978,0.02994918063590678
4979,0.13253185331759987
4980,0.11075432401077276
4981,0.06776513535031206
4982,0.01583518431758001
4983,0.06777512170075878
4984,0.2273723980686566
4985,0.8858826647668734
4986,0.09089935446862726
4987,0.0034768754280949396
4988,0.057321509405768065
4989,0.012825667047770275
4990,0.42818463115037086
4991,0.05008582838803717
4992,0.9224849710869175
4993,0.17463982387212332
4994,0.04532715478538479
4995,0.5037004318234592
4996,0.1410515577856109
4997,0.07564495317793879
4998,0.014765080442944315
4999,0.19705714196844362
5000,0.06227673541738647
5001,0.6756587013053017
5002,0.03321061937944979
5003,0.9025178255705248
5004,0.017485704343268203
5005,0.27887045025951945
5006,0.0
5007,0.030532240157376427
5008,0.0034768754280949396
5009,0.019763817171669446
5010,0.09628749699343879
5011,0.028214823150892902
5012,0.2198424831639567
5013,0.8922827453855244
5014,0.9108536902944249
5015,0.19542529951605692
5016,0.1964431097975591
5017,0.6222079327710015
5018,0.015532568549086951
5019,0.8177831081750161
5020,0.4776274256344152
5021,0.3389293793403558
5022,0.0728051287416246
5023,0.7594089530468084
5024,0.01315699557731198
5025,0.8704681018250726
5026,0.053720866122165936
5027,0.05
5028,0.14382925163882238
5029,0.06566451702438275
5030,0.053429743386345006
5031,0.012716834896756042
5032,0.012627755307221385
5033,0.05060215486339982
5034,0.3
5035,0.36544678519885976
5036,0.03829572092721634
5037,0.09502436233585866
5038,0.6566226445824501
5039,0.15547735119785885
5040,0.7621752025366235
5041,0.8472024951037036
5042,0.4900496835322995
5043,0.053512377850718926
5044,0.309422354010391
5045,0.48055016591893673
5046,0.09960068323680732
5047,0.3161405445681933
5048,0.24269674711116823
5049,0.038775690655711
5050,0.25
5051,0.0334068263356959
5052,0.029273788177435076
5053,0.8723977083186021
5054,0.015418328403586885
5055,0.0
5056,0.34196720446247136
5057,0.07174960245800291
5058,0.5498563915122145
5059,0.04989803100382025
5060,0.04526240959918431
5061,0.046370279816398824
5062,0.022216936251189347
5063,0.06462971471534189
5064,0.10604578143553992
5065,0.031625139400463166
5066,0.8338163666449178
5067,0.05054361956808739
5068,0.016375071372845034
5069,0.0
5070,0.09609807769882825
5071,0.24294981552426792
5072,0.0
5073,0.3719171246398706
5074,0.14980864378338055
5075,0.7979940879053029
5076,0.8793671186608347
5077,0.012082357944994642
5078,0.8195118193802009
5079,0.14904797240451467
5080,0.07574651732440771
5081,0.05
5082,0.5151884397430408
5083,0.8560979604955432
5084,0.12363373724195906
5085,0.7826284284028002
5086,0.07090221791942536
5087,0.23753434227863127
5088,0.6288194070182087
5089,0.5150751697457636
5090,0.01592386804117174
5091,0.05697236591981518
5092,0.01868502156996607
5093,0.0
5094,0.01610473691395949
5095,0.012165205534274436
5096,0.1
5097,0.045207323726725535
5098,0.5515128087052549
5099,0.06464234611526719
5100,0.26410780065986095
5101,0.4132974852238956
5102,0.06983630447652232
5103,0.9409729004962436
5104,0.06955789879693382
5105,0.013877396886100268
5106,0.14095302108169538
5107,0.20190977426804052
5108,0.7665838226546811
5109,0.16996816041723392
5110,0.15736679363018305
5111,0.3824741380717955
5112,0.5008917673493086
5113,0.5109147545791624
5114,0.028720437270833173
5115,0.013991979014810736
5116,0.8403162518657689
5117,0.022328158938231802
5118,0.6294903766378435
5119,0.027406657804931213
5120,0.05833036032821977
5121,0.1082292901374568
5122,0.35686927383260025
5123,0.736135916711391
5124,0.1733391254209173
5125,0.019994862133927045
5126,0.03043697163740198
5127,0.0
5128,0.41832080695530666
5129,0.009094823517842548
5130,0.2389724077035876
5131,0.18942801339627194
5132,0.06425609321104678
5133,0.3415201240786633
5134,0.0
5135,0.031151776157065714
5136,0.09522731683286423
5137,0.08112164988974044
5138,0.08332816412642967
5139,0.0
5140,0.10204308390027278
5141,0.05762298577919986
5142,0.19013706130710464
5143,0.05875072742545983
5144,0.8270318532366436
5145,0.013903568750414761
5146,0.0
5147,0.7568098577362177
5148,0.056899231203773666
5149,0.21476996885408683
5150,0.33070912969461
5151,0.030764163372859026
5152,0.0674251838460623
5153,0.0343710843265689
5154,0.5772926793347919
5155,0.6511211137487852
5156,0.02995510335345197
5157,0.45462650727081033
5158,0.26654144712946143
5159,0.24191843653614095
5160,0.1232591526459336
5161,0.5175571694649349
5162,0.014098229282162186
5163,0.022216936251189347
5164,0.26922570233507886
5165,0.11506563203248371
5166,0.007616113044766551
5167,0.5351629271716467
5168,0.013943583863613088
5169,0.03906758165545735
5170,0.0
5171,0.034880456179092086
5172,0.1625173516580399
5173,0.07113183601389703
5174,0.0034768754280949396
5175,0.662476344938236
5176,0.14550817445964492
5177,0.84660953745967
5178,0.10015309000714606
5179,0.5696072378243761
5180,0.1592023210968764
5181,0.04201344458284899
5182,0.0169440328706031
5183,0.47700562023008086
5184,0.9107557663024363
5185,0.19351048123526288
5186,0.06634488641941705
5187,0.10960321298694681
5188,0.05
5189,0.2427099780350009
5190,0.0
5191,0.4098715848138451
5192,0.3986252990060687
5193,0.5867430057239846
5194,0.20085726199775303
5195,0.04453532134887613
5196,0.09302429485511202
5197,0.0049565236639937445
5198,0.14519783768919453
5199,0.10347687542809494
5200,0.8100946350175089
5201,0.013031995749839697
5202,0.1912787865294583
5203,0.05
5204,0.21112289201172052
5205,0.12326901602559512
5206,0.23769975788925723
5207,0.0034768754280949396
5208,0.7704990294524952
5209,0.10640236982168078
5210,0.3875172700572346
5211,0.786542221661057
5212,0.28429768553454476
5213,0.14899497247276683
5214,0.10813734516952658
5215,0.03300362762232115
5216,0.5194813251758312
5217,0.952440833902501
5218,0.7750590262877144
5219,0.0
5220,0.11808932406392786
5221,0.5390088694138068
5222,0.0
5223,0.06954576836344623
5224,0.25280238089234436
5225,0.05
5226,0.7902071505207546
5227,0.5966611644572823
5228,0.1788032424078271
5229,0.014933535886538365
5230,0.060334075740733906
5231,0.05796641996196482
5232,0.18391383091188995
5233,0.5713684805874564
5234,0.03423107803883763
5235,0.04477729185973508
5236,0.011814589333253809
5237,0.033280523513477045
5238,0.017485704343268203
5239,0.033328575506708535
5240,0.022410491472910903
5241,0.3262173265861078
5242,0.08222394289326583
5243,0.22102295376611875
5244,0.028734643372940447
5245,0.04297271423824321
5246,0.4800859420314241
5247,0.05347687542809494
5248,0.17623898131032995
5249,0.8932614299244037
5250,0.01395962655811164
5251,0.015904014496451117
5252,0.06182402189868468
5253,0.9120806093077485
5254,0.4108033208089619
5255,0.17468501658552996
5256,0.1212707981130357
5257,0.16514622725996064
5258,0.07097688070164772
5259,0.8088355676432124
5260,0.48519405818680916
5261,0.0
5262,0.050695562189073985
5263,0.011245732347904451
5264,0.2160432276542118
5265,0.05006368779096901
5266,0.0514796482358988
5267,0.4059304911423196
5268,0.5770642456096897
5269,0.838508774633028
5270,0.3688927000139466
5271,0.0
5272,0.11122665225084521
5273,0.21983633647183243
5274,0.17204375865250804
5275,0.8670209241686325
5276,0.04124319330455874
5277,0.670979951955095
5278,0.4761324515796747
5279,0.10829841901528443
5280,0.21491096864699674
5281,0.9000705350380549
5282,0.763555364042571
5283,0.6140261283561478
5284,0.04245914937931652
5285,0.05746577850714697
5286,0.8062652678346771
5287,0.053680777923975874
5288,0.20548712431259247
5289,0.05
5290,0.9703626540478572
5291,0.05363952794121697
5292,0.036515108809774544
5293,0.003844633977673132
5294,0.03478214369783457
5295,0.7342060327669191
5296,0.04074584992779505
5297,0.08689511892210361
5298,0.8729942363491612
5299,0.02571555102187982
5300,0.7509532725404542
5301,0.1
5302,0.18343704446655112
5303,0.027447967519306508
5304,0.736581939987508
5305,0.814083228080738
5306,0.4210365676994656
5307,0.7177568609102722
5308,0.8762859235918569
5309,0.015347258591572531
5310,0.06879732816411362
5311,0.10741707290850232
5312,0.029733964879066516
5313,0.644059640352314
5314,0.2737374278568687
5315,0.0
5316,0.00595013607591711
5317,0.0
5318,0.01697360435726867
5319,0.009094823517842548
5320,0.0049565236639937445
5321,0.628046348633136
5322,0.24314361887562985
5323,0.26249598629990367
5324,0.26542803269665316
5325,0.07371478291687109
5326,0.7948495978651549
5327,0.02950458982080029
5328,0.6298268138578481
5329,0.04314772727608708
5330,0.07639614068768866
5331,0.016795721613379104
5332,0.4864244021075422
5333,0.19054388897205046
5334,0.3138711433905148
5335,0.024551218897636708
5336,0.5288775540170838
5337,0.5030389148232001
5338,0.29758843785912004
5339,0.017383387832516743
5340,0.5343509702387266
5341,0.06050001204353941
5342,0.43516223987172653
5343,0.06735327233457046
5344,0.0
5345,0.08342431823118104
5346,0.718711973016094
5347,0.04691864852867452
5348,0.06949377842344337
5349,0.014629714715341885
5350,0.9002792961613226
5351,0.11729299352047101
5352,0.027588933184536493
5353,0.09345311908259823
5354,0.21760831160139116
5355,0.027494712266987686
5356,0.4407265269363899
5357,0.16230008239737392
5358,0.0
5359,0.9209423565127239
5360,0.19805535825327913
5361,0.7889929796434294
5362,0.0
5363,0.25
5364,0.6059169193409484
5365,0.021831208358087287
5366,0.3817171563149596
5367,0.7650791606023315
5368,0.044663497622341265
5369,0.6536828994279076
5370,0.03089843722447229
5371,0.012490887840622788
5372,0.8749473129064425
5373,0.015222702230951474
5374,0.11542268030253043
5375,0.840043863371179
5376,0.9364767715627637
5377,0.8108512110772151
5378,0.04529077465567799
5379,0.2199205567616854
5380,0.0
5381,0.061956985667734374
5382,0.2386990551658017
5383,0.0265044138808645
5384,0.8640784236881778
5385,0.0928407068885149
5386,0.28533447107554455
5387,0.07899604115397528
5388,0.5749201588820263
5389,0.10580251453399543
5390,0.055993580633044125
5391,0.13332857550670854
5392,0.0
5393,0.03379745184370093
5394,0.9484558466261257
5395,0.18550491387645324
5396,0.02966136575462647
5397,0.4105903244334464
5398,0.1115631221951335
5399,0.16313976869235572
5400,0.8038208785742047
5401,0.015494779077115417
5402,0.2444571809309384
5403,0.016475344079801762
5404,0.01372335964904506
5405,0.7401991034542121
5406,0.030320843272769817
5407,0.06902796094079552
5408,0.2593449724338538
5409,0.9304665880049973
5410,0.7504296890284549
5411,0.38347851308194086
5412,0.7245747288310866
5413,0.3449914035229432
5414,0.37026081851265724
5415,0.017107231211559985
5416,0.10985232783851873
5417,0.019462877430391427
5418,0.028220036664362833
5419,0.0049565236639937445
5420,0.1914581182882185
5421,0.07921013213788476
5422,0.05347687542809494
5423,0.9
5424,0.18151674240701193
5425,0.07510727331043138
5426,0.08906493962050945
5427,0.7099906531944831
5428,0.03379020740408878
5429,0.5837149672498227
5430,0.7885981067056484
5431,0.9636506075101611
5432,0.3039700412790515
5433,0.24166775544978408
5434,0.7914626941808671
5435,0.05698516562954286
5436,0.21402700165084204
5437,0.24360067791237636
5438,0.024972798845669046
5439,0.6034716874621404
5440,0.2550916622161471
5441,0.04399498332933371
5442,0.2943474060229546
5443,0.8705737336726025
5444,0.1433413707477526
5445,0.6267620483619836
5446,0.24718154515992896
5447,0.3695287824952637
5448,0.850364822449391
5449,0.20096533263538785
